Lx=13, Ly=13, delta=4.9, Rb=1.8, alpha=0.05, n_edge=4, delta_boundary=1.8, USE_STAR_MODULATION=False
running Lx=13, Ly=13, delta=4.9, Rb=1.8, alpha=0.05, n_edge=4, delta_boundary=1.8
scratch id=1414006
Copying previous MPS/MPO data from /users/ylokare/2D_DMRG_calculations/data/tmp748855 to /oscar/scratch/ylokare/tmp1414006

Build MPO | Nsites =   169 | Nterms =      14534 | Algorithm = FastSVD | Cutoff = 1.00e-16 | Max bond dimension =    -1
 --> Site =   91 .. Mmps =  550 Ndav =   2 E =   -114.6122816305 Error = 7.84e-21 FLOPS = 3.30e+10 Tdav = 3.51 T = 32.96
 --> Site =   92 .. Mmps =  550 Ndav =   2 E =   -114.6122816306 Error = 1.57e-20 FLOPS = 3.31e+10 Tdav = 3.50 T = 32.89
 --> Site =   93 .. Mmps =  550 Ndav =   2 E =   -114.6122816308 Error = 1.18e-20 FLOPS = 3.31e+10 Tdav = 3.49 T = 32.70
 --> Site =   94 .. Mmps =  550 Ndav =   1 E =   -114.6122816308 Error = 5.23e-20 FLOPS = 3.22e+10 Tdav = 1.80 T = 31.10
 --> Site =   95 .. Mmps =  550 Ndav =   2 E =   -114.6122816310 Error = 3.50e-20 FLOPS = 3.30e+10 Tdav = 3.50 T = 32.92
 --> Site =   96 .. Mmps =  550 Ndav =   2 E =   -114.6122816312 Error = 5.24e-20 FLOPS = 3.33e+10 Tdav = 3.48 T = 32.88
 --> Site =   97 .. Mmps =  550 Ndav =   2 E =   -114.6122816314 Error = 1.64e-20 FLOPS = 3.31e+10 Tdav = 3.50 T = 32.65
 --> Site =   98 .. Mmps =  550 Ndav =   2 E =   -114.6122816316 Error = 4.09e-20 FLOPS = 3.30e+10 Tdav = 3.45 T = 32.33
 --> Site =   99 .. Mmps =  550 Ndav =   2 E =   -114.6122816318 Error = 6.57e-21 FLOPS = 3.30e+10 Tdav = 3.45 T = 31.91
 --> Site =  100 .. Mmps =  550 Ndav =   2 E =   -114.6122816320 Error = 1.55e-20 FLOPS = 3.29e+10 Tdav = 3.46 T = 31.93
 --> Site =  101 .. Mmps =  550 Ndav =   2 E =   -114.6122816323 Error = 1.34e-20 FLOPS = 3.32e+10 Tdav = 3.42 T = 31.78
 --> Site =  102 .. Mmps =  550 Ndav =   2 E =   -114.6122816325 Error = 1.66e-20 FLOPS = 3.30e+10 Tdav = 3.38 T = 31.22
 --> Site =  103 .. Mmps =  550 Ndav =   2 E =   -114.6122816327 Error = 9.83e-20 FLOPS = 3.30e+10 Tdav = 3.39 T = 30.92
 --> Site =  104 .. Mmps =  550 Ndav =   2 E =   -114.6122816329 Error = 2.53e-20 FLOPS = 3.29e+10 Tdav = 3.34 T = 30.46
 --> Site =  105 .. Mmps =  550 Ndav =   2 E =   -114.6122816332 Error = 9.71e-20 FLOPS = 3.32e+10 Tdav = 3.31 T = 29.97
 --> Site =  106 .. Mmps =  550 Ndav =   2 E =   -114.6122816334 Error = 2.30e-20 FLOPS = 3.30e+10 Tdav = 3.33 T = 29.78
 --> Site =  107 .. Mmps =  550 Ndav =   2 E =   -114.6122816336 Error = 4.76e-21 FLOPS = 3.30e+10 Tdav = 3.27 T = 29.45
 --> Site =  108 .. Mmps =  550 Ndav =   2 E =   -114.6122816338 Error = 2.35e-20 FLOPS = 3.30e+10 Tdav = 3.27 T = 29.03
 --> Site =  109 .. Mmps =  550 Ndav =   2 E =   -114.6122816341 Error = 6.68e-20 FLOPS = 3.28e+10 Tdav = 3.22 T = 28.63
 --> Site =  110 .. Mmps =  550 Ndav =   2 E =   -114.6122816345 Error = 1.93e-20 FLOPS = 3.30e+10 Tdav = 3.20 T = 27.86
 --> Site =  111 .. Mmps =  550 Ndav =   2 E =   -114.6122816349 Error = 3.95e-20 FLOPS = 3.29e+10 Tdav = 3.21 T = 28.05
 --> Site =  112 .. Mmps =  550 Ndav =   2 E =   -114.6122816353 Error = 1.62e-20 FLOPS = 3.29e+10 Tdav = 3.22 T = 28.20
 --> Site =  113 .. Mmps =  550 Ndav =   3 E =   -114.6122816362 Error = 1.15e-20 FLOPS = 3.31e+10 Tdav = 4.79 T = 29.64
 --> Site =  114 .. Mmps =  550 Ndav =   3 E =   -114.6122816372 Error = 1.32e-20 FLOPS = 3.31e+10 Tdav = 4.71 T = 29.16
 --> Site =  115 .. Mmps =  550 Ndav =   3 E =   -114.6122816381 Error = 2.01e-19 FLOPS = 3.34e+10 Tdav = 4.58 T = 28.05
 --> Site =  116 .. Mmps =  550 Ndav =   3 E =   -114.6122816388 Error = 3.55e-20 FLOPS = 3.31e+10 Tdav = 4.52 T = 27.19
 --> Site =  117 .. Mmps =  550 Ndav =   2 E =   -114.6122816390 Error = 1.95e-20 FLOPS = 3.29e+10 Tdav = 3.04 T = 25.34
 --> Site =  118 .. Mmps =  550 Ndav =   2 E =   -114.6122816393 Error = 7.68e-20 FLOPS = 3.28e+10 Tdav = 2.98 T = 24.87
 --> Site =  119 .. Mmps =  550 Ndav =   2 E =   -114.6122816396 Error = 7.50e-20 FLOPS = 3.30e+10 Tdav = 2.90 T = 23.91
 --> Site =  120 .. Mmps =  550 Ndav =   2 E =   -114.6122816399 Error = 1.47e-20 FLOPS = 3.28e+10 Tdav = 2.92 T = 23.41
 --> Site =  121 .. Mmps =  550 Ndav =   3 E =   -114.6122816405 Error = 2.61e-20 FLOPS = 3.30e+10 Tdav = 4.27 T = 24.46
 --> Site =  122 .. Mmps =  550 Ndav =   2 E =   -114.6122816411 Error = 2.14e-20 FLOPS = 3.27e+10 Tdav = 2.87 T = 22.74
 --> Site =  123 .. Mmps =  550 Ndav =   3 E =   -114.6122816419 Error = 7.17e-20 FLOPS = 3.30e+10 Tdav = 4.18 T = 23.68
 --> Site =  124 .. Mmps =  550 Ndav =   3 E =   -114.6122816429 Error = 8.95e-21 FLOPS = 3.31e+10 Tdav = 4.16 T = 23.06
 --> Site =  125 .. Mmps =  550 Ndav =   3 E =   -114.6122816440 Error = 4.52e-20 FLOPS = 3.30e+10 Tdav = 4.08 T = 22.73
 --> Site =  126 .. Mmps =  550 Ndav =   4 E =   -114.6122816456 Error = 5.06e-20 FLOPS = 3.30e+10 Tdav = 5.33 T = 23.27
 --> Site =  127 .. Mmps =  550 Ndav =   3 E =   -114.6122816464 Error = 8.00e-20 FLOPS = 3.29e+10 Tdav = 3.92 T = 21.19
 --> Site =  128 .. Mmps =  550 Ndav =   3 E =   -114.6122816472 Error = 3.52e-20 FLOPS = 3.28e+10 Tdav = 3.83 T = 20.38
 --> Site =  129 .. Mmps =  550 Ndav =   4 E =   -114.6122816484 Error = 4.63e-20 FLOPS = 3.32e+10 Tdav = 4.94 T = 20.70
 --> Site =  130 .. Mmps =  550 Ndav =   3 E =   -114.6122816490 Error = 5.99e-20 FLOPS = 3.28e+10 Tdav = 3.65 T = 18.70
 --> Site =  131 .. Mmps =  550 Ndav =   3 E =   -114.6122816495 Error = 6.05e-20 FLOPS = 3.27e+10 Tdav = 3.57 T = 17.96
 --> Site =  132 .. Mmps =  550 Ndav =   2 E =   -114.6122816500 Error = 2.57e-21 FLOPS = 3.24e+10 Tdav = 2.34 T = 16.14
 --> Site =  133 .. Mmps =  550 Ndav =   3 E =   -114.6122816507 Error = 5.15e-20 FLOPS = 3.26e+10 Tdav = 3.40 T = 16.58
 --> Site =  134 .. Mmps =  550 Ndav =   3 E =   -114.6122816517 Error = 7.27e-21 FLOPS = 3.27e+10 Tdav = 3.29 T = 15.84
 --> Site =  135 .. Mmps =  550 Ndav =   3 E =   -114.6122816526 Error = 4.13e-20 FLOPS = 3.27e+10 Tdav = 3.21 T = 15.12
 --> Site =  136 .. Mmps =  550 Ndav =   3 E =   -114.6122816541 Error = 2.64e-20 FLOPS = 3.27e+10 Tdav = 3.11 T = 14.44
 --> Site =  137 .. Mmps =  550 Ndav =   4 E =   -114.6122816560 Error = 3.43e-20 FLOPS = 3.26e+10 Tdav = 4.04 T = 14.78
 --> Site =  138 .. Mmps =  550 Ndav =   4 E =   -114.6122816587 Error = 2.64e-20 FLOPS = 3.27e+10 Tdav = 3.91 T = 14.12
 --> Site =  139 .. Mmps =  550 Ndav =   4 E =   -114.6122816615 Error = 1.70e-20 FLOPS = 3.29e+10 Tdav = 3.76 T = 13.34
 --> Site =  140 .. Mmps =  550 Ndav =   6 E =   -114.6122816670 Error = 5.71e-20 FLOPS = 3.24e+10 Tdav = 5.54 T = 14.58
 --> Site =  141 .. Mmps =  550 Ndav =   7 E =   -114.6122816734 Error = 1.02e-19 FLOPS = 3.20e+10 Tdav = 6.33 T = 14.90
 --> Site =  142 .. Mmps =  550 Ndav =   6 E =   -114.6122816805 Error = 2.53e-19 FLOPS = 3.21e+10 Tdav = 5.22 T = 13.27
 --> Site =  143 .. Mmps =  550 Ndav =   4 E =   -114.6122816824 Error = 1.97e-19 FLOPS = 3.23e+10 Tdav = 3.34 T = 10.95
 --> Site =  144 .. Mmps =  550 Ndav =   5 E =   -114.6122816864 Error = 1.01e-19 FLOPS = 3.21e+10 Tdav = 4.04 T = 11.18
 --> Site =  145 .. Mmps =  550 Ndav =   5 E =   -114.6122816929 Error = 2.57e-19 FLOPS = 3.21e+10 Tdav = 3.88 T = 10.54
 --> Site =  146 .. Mmps =  550 Ndav =   5 E =   -114.6122817001 Error = 3.45e-20 FLOPS = 3.20e+10 Tdav = 3.75 T = 9.95
 --> Site =  147 .. Mmps =  550 Ndav =   7 E =   -114.6122817129 Error = 7.82e-20 FLOPS = 3.14e+10 Tdav = 5.12 T = 10.94
 --> Site =  148 .. Mmps =  550 Ndav =   6 E =   -114.6122817241 Error = 3.07e-20 FLOPS = 3.15e+10 Tdav = 4.18 T = 9.59
 --> Site =  149 .. Mmps =  550 Ndav =   7 E =   -114.6122817417 Error = 1.88e-20 FLOPS = 3.11e+10 Tdav = 4.72 T = 9.76
 --> Site =  150 .. Mmps =  550 Ndav =   6 E =   -114.6122817540 Error = 3.94e-20 FLOPS = 3.12e+10 Tdav = 3.84 T = 8.52
 --> Site =  151 .. Mmps =  550 Ndav =   8 E =   -114.6122817714 Error = 3.70e-20 FLOPS = 3.03e+10 Tdav = 5.01 T = 9.29
 --> Site =  152 .. Mmps =  550 Ndav =   7 E =   -114.6122817831 Error = 3.25e-20 FLOPS = 3.07e+10 Tdav = 4.10 T = 8.01
 --> Site =  153 .. Mmps =  550 Ndav =  10 E =   -114.6122818056 Error = 3.02e-19 FLOPS = 2.92e+10 Tdav = 5.81 T = 9.46
 --> Site =  154 .. Mmps =  550 Ndav =   6 E =   -114.6122818133 Error = 9.43e-20 FLOPS = 3.11e+10 Tdav = 3.08 T = 6.33
 --> Site =  155 .. Mmps =  550 Ndav =   6 E =   -114.6122818233 Error = 1.35e-18 FLOPS = 3.08e+10 Tdav = 2.92 T = 5.89
 --> Site =  156 .. Mmps =  550 Ndav =   4 E =   -114.6122818261 Error = 2.77e-18 FLOPS = 3.12e+10 Tdav = 1.79 T = 4.48
 --> Site =  157 .. Mmps =  550 Ndav =   2 E =   -114.6122818264 Error = 4.75e-18 FLOPS = 3.04e+10 Tdav = 0.85 T = 3.30
 --> Site =  158 .. Mmps =  550 Ndav =   1 E =   -114.6122818264 Error = 1.55e-19 FLOPS = 2.80e+10 Tdav = 0.43 T = 2.64
 --> Site =  159 .. Mmps =  550 Ndav =   2 E =   -114.6122818265 Error = 8.01e-24 FLOPS = 2.89e+10 Tdav = 0.69 T = 2.69
 --> Site =  160 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 1.10e-33 FLOPS = 2.54e+10 Tdav = 0.15 T = 1.89
 --> Site =  161 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 3.11e-58 FLOPS = 2.27e+10 Tdav = 0.07 T = 1.62
 --> Site =  162 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 2.85e-83 FLOPS = 2.09e+10 Tdav = 0.03 T = 1.37
 --> Site =  163 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 3.68e-108 FLOPS = 1.68e+10 Tdav = 0.02 T = 1.19
 --> Site =  164 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 8.95e-132 FLOPS = 1.31e+10 Tdav = 0.01 T = 1.03
 --> Site =  165 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 3.15e-150 FLOPS = 7.78e+09 Tdav = 0.01 T = 0.90
 --> Site =  166 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 4.11e+09 Tdav = 0.00 T = 0.71
 --> Site =  167 .. Mmps =  545 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 2.20e+09 Tdav = 0.00 T = 0.53
 --> Site =  168 .. Mmps =  548 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 1.99e+09 Tdav = 0.00 T = 0.36
Time elapsed =  37218.505 | E =    -114.6122818265 | DE = -5.30e-07 | DW = 4.75326e-18
Time sweep =     3357.993 | 18.1 TFLOP/SWP
 | Dmem = 141 MB (3%) | Imem = 232 B (79%) | Hmem = 672 MB | Wmem = 4.62 MB | Pmem = 0 B
 | Tread = 83.306 | Twrite = 34.512 | Tfpread = 80.315 | Tfpwrite = 20.957 | Tmporead = 0.000 | Tasync = 0.000
 | data = 14.9 GB | cpsd = 11.1 GB
 | Trot = 199.330 | Tctr = 1.498 | Tint = 0.008 | Tmid = 0.000 | Tdctr = 64.837 | Tdiag = 1.627 | Tinfo = 2.144
 | Teff = 2452.015 | Tprt = 0.000 | Teig = 610.162 | Tblk = 3119.142 | Tmve = 238.839 | Tdm = 3.000 | Tsplt = 41.686 | Tsvd = 0.000 | Torth = 0.000

Sweep =   11 | Direction = backward | Bond dimension =  550 | Noise =  0.00e+00 | Dav threshold =  1.00e-08
 <-- Site =  168 .. Mmps =    2 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 2.02e+09 Tdav = 0.00 T = 0.02
 <-- Site =  167 .. Mmps =    4 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 2.30e+09 Tdav = 0.00 T = 0.12
 <-- Site =  166 .. Mmps =    8 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 4.38e+09 Tdav = 0.00 T = 0.19
 <-- Site =  165 .. Mmps =   16 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 7.71e+09 Tdav = 0.01 T = 0.25
 <-- Site =  164 .. Mmps =   32 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 1.37e+10 Tdav = 0.01 T = 0.35
 <-- Site =  163 .. Mmps =   64 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 1.67e+10 Tdav = 0.02 T = 0.48
 <-- Site =  162 .. Mmps =  128 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 2.09e+10 Tdav = 0.03 T = 0.62
 <-- Site =  161 .. Mmps =  256 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 2.45e+10 Tdav = 0.06 T = 0.83
 <-- Site =  160 .. Mmps =  511 Ndav =   1 E =   -114.6122818265 Error = 0.00e+00 FLOPS = 2.54e+10 Tdav = 0.15 T = 1.14
 <-- Site =  159 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 6.10e-26 FLOPS = 2.68e+10 Tdav = 0.37 T = 1.94
 <-- Site =  158 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 2.61e-24 FLOPS = 2.79e+10 Tdav = 0.43 T = 2.64
 <-- Site =  157 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 1.96e-23 FLOPS = 2.84e+10 Tdav = 0.46 T = 2.94
 <-- Site =  156 .. Mmps =  550 Ndav =   1 E =   -114.6122818265 Error = 2.89e-21 FLOPS = 2.87e+10 Tdav = 0.49 T = 3.26
 <-- Site =  155 .. Mmps =  550 Ndav =   2 E =   -114.6122818267 Error = 1.04e-20 FLOPS = 3.10e+10 Tdav = 0.97 T = 4.05
 <-- Site =  154 .. Mmps =  550 Ndav =   3 E =   -114.6122818280 Error = 3.23e-20 FLOPS = 3.15e+10 Tdav = 1.52 T = 4.95
 <-- Site =  153 .. Mmps =  550 Ndav =   4 E =   -114.6122818299 Error = 1.16e-19 FLOPS = 3.15e+10 Tdav = 2.15 T = 5.92
 <-- Site =  152 .. Mmps =  550 Ndav =   4 E =   -114.6122818323 Error = 8.83e-20 FLOPS = 3.15e+10 Tdav = 2.28 T = 6.38
 <-- Site =  151 .. Mmps =  550 Ndav =   4 E =   -114.6122818348 Error = 1.72e-19 FLOPS = 3.15e+10 Tdav = 2.41 T = 6.86
 <-- Site =  150 .. Mmps =  550 Ndav =   4 E =   -114.6122818372 Error = 7.34e-20 FLOPS = 3.17e+10 Tdav = 2.52 T = 7.34
 <-- Site =  149 .. Mmps =  550 Ndav =   4 E =   -114.6122818395 Error = 1.26e-19 FLOPS = 3.18e+10 Tdav = 2.63 T = 7.88
 <-- Site =  148 .. Mmps =  550 Ndav =   4 E =   -114.6122818414 Error = 2.73e-20 FLOPS = 3.19e+10 Tdav = 2.75 T = 8.42
 <-- Site =  147 .. Mmps =  550 Ndav =   4 E =   -114.6122818432 Error = 3.38e-20 FLOPS = 3.19e+10 Tdav = 2.88 T = 8.96
 <-- Site =  146 .. Mmps =  550 Ndav =   3 E =   -114.6122818445 Error = 1.58e-20 FLOPS = 3.20e+10 Tdav = 2.25 T = 8.76
 <-- Site =  145 .. Mmps =  550 Ndav =   3 E =   -114.6122818458 Error = 1.07e-20 FLOPS = 3.21e+10 Tdav = 2.34 T = 9.29
 <-- Site =  144 .. Mmps =  550 Ndav =   3 E =   -114.6122818470 Error = 1.44e-20 FLOPS = 3.22e+10 Tdav = 2.42 T = 9.87
 <-- Site =  143 .. Mmps =  550 Ndav =   4 E =   -114.6122818489 Error = 8.31e-20 FLOPS = 3.24e+10 Tdav = 3.33 T = 11.30
 <-- Site =  142 .. Mmps =  550 Ndav =   3 E =   -114.6122818498 Error = 8.01e-19 FLOPS = 3.24e+10 Tdav = 2.58 T = 11.04
 <-- Site =  141 .. Mmps =  550 Ndav =   3 E =   -114.6122818513 Error = 4.45e-20 FLOPS = 3.25e+10 Tdav = 2.67 T = 11.70
 <-- Site =  140 .. Mmps =  550 Ndav =   4 E =   -114.6122818545 Error = 1.42e-18 FLOPS = 3.28e+10 Tdav = 3.65 T = 13.22
 <-- Site =  139 .. Mmps =  550 Ndav =   5 E =   -114.6122818582 Error = 5.68e-20 FLOPS = 3.27e+10 Tdav = 4.73 T = 14.83
 <-- Site =  138 .. Mmps =  550 Ndav =   5 E =   -114.6122818620 Error = 2.65e-18 FLOPS = 3.26e+10 Tdav = 4.90 T = 15.61
 <-- Site =  137 .. Mmps =  550 Ndav =   4 E =   -114.6122818641 Error = 3.65e-20 FLOPS = 3.27e+10 Tdav = 4.03 T = 15.44
 <-- Site =  136 .. Mmps =  550 Ndav =   4 E =   -114.6122818660 Error = 3.50e-18 FLOPS = 3.27e+10 Tdav = 4.15 T = 16.09
 <-- Site =  135 .. Mmps =  550 Ndav =   3 E =   -114.6122818670 Error = 2.31e-20 FLOPS = 3.27e+10 Tdav = 3.21 T = 15.86
 <-- Site =  134 .. Mmps =  550 Ndav =   3 E =   -114.6122818679 Error = 6.17e-19 FLOPS = 3.30e+10 Tdav = 3.27 T = 16.51
 <-- Site =  133 .. Mmps =  550 Ndav =   3 E =   -114.6122818685 Error = 2.03e-20 FLOPS = 3.29e+10 Tdav = 3.37 T = 17.23
 <-- Site =  132 .. Mmps =  550 Ndav =   2 E =   -114.6122818689 Error = 6.85e-19 FLOPS = 3.24e+10 Tdav = 2.34 T = 16.88
 <-- Site =  131 .. Mmps =  550 Ndav =   2 E =   -114.6122818691 Error = 1.20e-20 FLOPS = 3.24e+10 Tdav = 2.41 T = 17.69
 <-- Site =  130 .. Mmps =  550 Ndav =   2 E =   -114.6122818694 Error = 2.61e-18 FLOPS = 3.24e+10 Tdav = 2.46 T = 18.41
 <-- Site =  129 .. Mmps =  550 Ndav =   2 E =   -114.6122818695 Error = 1.38e-20 FLOPS = 3.25e+10 Tdav = 2.52 T = 19.24
 <-- Site =  128 .. Mmps =  550 Ndav =   2 E =   -114.6122818697 Error = 7.69e-21 FLOPS = 3.28e+10 Tdav = 2.56 T = 19.89
 <-- Site =  127 .. Mmps =  550 Ndav =   2 E =   -114.6122818700 Error = 1.32e-20 FLOPS = 3.27e+10 Tdav = 2.63 T = 20.81
 <-- Site =  126 .. Mmps =  550 Ndav =   2 E =   -114.6122818702 Error = 5.47e-20 FLOPS = 3.27e+10 Tdav = 2.69 T = 21.69
 <-- Site =  125 .. Mmps =  550 Ndav =   2 E =   -114.6122818705 Error = 4.65e-20 FLOPS = 3.30e+10 Tdav = 2.73 T = 22.79
 <-- Site =  124 .. Mmps =  550 Ndav =   2 E =   -114.6122818708 Error = 2.55e-20 FLOPS = 3.28e+10 Tdav = 2.80 T = 22.94
 <-- Site =  123 .. Mmps =  550 Ndav =   2 E =   -114.6122818711 Error = 1.51e-20 FLOPS = 3.27e+10 Tdav = 2.80 T = 23.43
 <-- Site =  122 .. Mmps =  550 Ndav =   2 E =   -114.6122818714 Error = 1.09e-19 FLOPS = 3.27e+10 Tdav = 2.87 T = 23.98
 <-- Site =  121 .. Mmps =  550 Ndav =   2 E =   -114.6122818717 Error = 1.20e-20 FLOPS = 3.27e+10 Tdav = 2.87 T = 24.45
 <-- Site =  120 .. Mmps =  550 Ndav =   2 E =   -114.6122818719 Error = 1.31e-20 FLOPS = 3.27e+10 Tdav = 2.93 T = 24.92
 <-- Site =  119 .. Mmps =  550 Ndav =   2 E =   -114.6122818722 Error = 7.62e-21 FLOPS = 3.30e+10 Tdav = 2.90 T = 25.21
 <-- Site =  118 .. Mmps =  550 Ndav =   2 E =   -114.6122818724 Error = 5.79e-21 FLOPS = 3.29e+10 Tdav = 2.98 T = 25.99
 <-- Site =  117 .. Mmps =  550 Ndav =   2 E =   -114.6122818726 Error = 6.24e-20 FLOPS = 3.28e+10 Tdav = 3.04 T = 26.69
 <-- Site =  116 .. Mmps =  550 Ndav =   2 E =   -114.6122818727 Error = 3.54e-20 FLOPS = 3.30e+10 Tdav = 3.03 T = 27.00
 <-- Site =  115 .. Mmps =  550 Ndav =   2 E =   -114.6122818729 Error = 6.23e-19 FLOPS = 3.28e+10 Tdav = 3.10 T = 28.10
 <-- Site =  114 .. Mmps =  550 Ndav =   1 E =   -114.6122818729 Error = 8.90e-21 FLOPS = 3.22e+10 Tdav = 1.61 T = 27.45
 <-- Site =  113 .. Mmps =  550 Ndav =   2 E =   -114.6122818731 Error = 8.17e-20 FLOPS = 3.29e+10 Tdav = 3.22 T = 29.47
 <-- Site =  112 .. Mmps =  550 Ndav =   2 E =   -114.6122818732 Error = 7.10e-21 FLOPS = 3.28e+10 Tdav = 3.22 T = 29.67
 <-- Site =  111 .. Mmps =  550 Ndav =   2 E =   -114.6122818735 Error = 1.49e-18 FLOPS = 3.30e+10 Tdav = 3.21 T = 29.51
 <-- Site =  110 .. Mmps =  550 Ndav =   2 E =   -114.6122818737 Error = 4.75e-21 FLOPS = 3.29e+10 Tdav = 3.22 T = 29.60
 <-- Site =  109 .. Mmps =  550 Ndav =   2 E =   -114.6122818739 Error = 1.91e-18 FLOPS = 3.28e+10 Tdav = 3.22 T = 30.06
 <-- Site =  108 .. Mmps =  550 Ndav =   2 E =   -114.6122818740 Error = 2.54e-21 FLOPS = 3.30e+10 Tdav = 3.27 T = 30.55
 <-- Site =  107 .. Mmps =  550 Ndav =   2 E =   -114.6122818742 Error = 3.28e-18 FLOPS = 3.29e+10 Tdav = 3.28 T = 31.11
 <-- Site =  106 .. Mmps =  550 Ndav =   1 E =   -114.6122818742 Error = 3.08e-20 FLOPS = 3.21e+10 Tdav = 1.71 T = 30.10
 <-- Site =  105 .. Mmps =  550 Ndav =   2 E =   -114.6122818744 Error = 9.74e-19 FLOPS = 3.29e+10 Tdav = 3.34 T = 31.78
 <-- Site =  104 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 4.93e-20 FLOPS = 3.21e+10 Tdav = 1.71 T = 30.41
 <-- Site =  103 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 2.95e-20 FLOPS = 3.21e+10 Tdav = 1.74 T = 31.04
 <-- Site =  102 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 4.41e-21 FLOPS = 3.21e+10 Tdav = 1.74 T = 31.35
 <-- Site =  101 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 6.06e-21 FLOPS = 3.20e+10 Tdav = 1.78 T = 31.97
 <-- Site =  100 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 3.42e-20 FLOPS = 3.21e+10 Tdav = 1.77 T = 31.93
 <-- Site =   99 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 2.79e-20 FLOPS = 3.22e+10 Tdav = 1.77 T = 32.00
 <-- Site =   98 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.62e-19 FLOPS = 3.20e+10 Tdav = 1.78 T = 32.47
 <-- Site =   97 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.62e-21 FLOPS = 3.23e+10 Tdav = 1.79 T = 33.04
 <-- Site =   96 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 9.13e-20 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.09
 <-- Site =   95 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.69e-20 FLOPS = 3.21e+10 Tdav = 1.80 T = 33.08
 <-- Site =   94 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 5.54e-21 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.10
 <-- Site =   93 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.05e-20 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.28
 <-- Site =   92 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.38e-20 FLOPS = 3.23e+10 Tdav = 1.79 T = 33.08
 <-- Site =   91 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.03e-19 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.00
 <-- Site =   90 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 5.19e-19 FLOPS = 3.21e+10 Tdav = 1.80 T = 33.10
 <-- Site =   89 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 2.02e-21 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.11
 <-- Site =   88 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 2.12e-19 FLOPS = 3.23e+10 Tdav = 1.79 T = 32.98
 <-- Site =   87 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 9.23e-21 FLOPS = 3.23e+10 Tdav = 1.79 T = 32.95
 <-- Site =   86 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.30e-18 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.05
 <-- Site =   85 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 1.13e-20 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.07
 <-- Site =   84 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 6.06e-19 FLOPS = 3.22e+10 Tdav = 1.80 T = 33.01
 <-- Site =   83 .. Mmps =  550 Ndav =   1 E =   -114.6122818744 Error = 6.45e-21 FLOPS = 3.21e+10 Tdav = 1.80 T = 32.93
